64,625,0.8437,0.5533,-0.0370682988708433,-0.0488813033790534,0.409785826715546,0.426111836898381,0.468426205112854,2.3775848634935e-07,1.55686820031943e-10
128,625,0.01,0.399,0.0348503669079113,0.0172899442304755,0.610726679248444,0.615829393162757,0.639339416404811,1.15969028472322e-05,3.74154232357985e-06
256,625,0.0074,0,-0.0289628318350708,-0.012778835148813,0.450476137759676,0.453950800073131,0.460394903177278,0.285328777850172,0.0673386867951896
16,626,0.9979,0.7788,0.0535627981519817,-0.10262518975218,1.27537922389752,0.579783601790772,0.583649512289268,2.10964878375315e-40,0.771636283893037
32,626,0.9896,0.8042,-0.102131833835225,-0.136437135025831,0.647477755694323,0.592020801255394,0.599089645622552,0.0168410451808347,0.41031496620902
64,626,0.4613,0.7327,-0.0414136836102973,0.00864468341436453,0.583009619547657,0.523399978337433,0.541168799516671,0.00351010638124134,0.0085864504764895
128,626,1e-04,0,0.00242293294114398,-0.0102174237950498,0.365922938232893,0.373155169884127,0.397011135767627,2.48267455392654e-08,6.51539846168961e-07
256,626,0,0,-0.0301005327399264,-0.0162120765304646,0.409007351993098,0.4227343263622,0.449462789329193,1.14415784887394e-06,7.77993850219464e-06
16,627,0.9841,0.9241,-0.00837129976332449,-0.00984724820413826,0.665727443513541,0.641548171013193,0.644618533017728,0.142195316198796,0.625909952471646
32,627,0.9892,0.5689,0.185210133510246,0.0475996484173955,0.540955295809115,0.543907256371513,0.579303045999511,0.00199769954378671,1.02890804470575e-14
64,627,0.2543,0.0012,-0.0629003970653319,-0.0877478993251081,0.449885888713135,0.465214601095974,0.491698675942858,0.00302601884878465,1.38548263136054e-05
128,627,0.0019,0.079,-0.0323900532600027,-0.0425279209446456,0.592334797944139,0.600586269694949,0.62987050188602,0.00130364737682221,0.00054839074097824
256,627,0,0,-0.0304890490618284,-0.0280642370027755,0.329301198756206,0.337867310183265,0.362732100409903,1.09607087560122e-05,6.6391119788688e-05
16,628,0.9985,0.3062,0.520325202631647,0.125746107903124,0.712078168368038,0.572205293506937,0.567901905184523,1.50658343608261e-12,0.51241525762149
32,628,0.9993,0.9801,0.0456349225586196,0.010001878658396,0.653089147164439,0.587081193524004,0.595885611369004,0.00154823909024181,0.158613628551513
64,628,0.0762,0.4573,0.0296960523595012,-0.0506555465704811,0.617425960292718,0.617990692520998,0.585361481467714,0.0277457235788677,0.000591136417623589
128,628,0.0152,1e-04,-0.0504680927774822,-0.053723728809302,0.452719192189181,0.450572428021541,0.495800994089458,0.000140580709568178,1.4775681982458e-07
256,628,0,0,-0.0754919113364,-0.0282592184420367,0.563919664251734,0.593184322201887,0.616663856496591,8.93139076807376e-05,3.18303748149914e-09
16,629,0.9985,0.9943,0.114103969063707,0.0132820870854744,0.704922916981174,0.511387168764932,0.502419311696167,1.0569839548408e-15,0.193340059189148
32,629,1,0.9933,0.0275367556417571,-0.00242214097502308,0.54163041713709,0.520168997912893,0.521531829867868,0.0108001789959183,0.760391068714781
64,629,0.3082,0.3102,-0.00625052850487151,-0.0632633596818501,0.557324395243582,0.565534896597688,0.599118655964861,0.00245437749469911,0.00450717474410385
128,629,0.0019,0.0045,-0.00558744720109894,-0.019584280264522,0.624010702345443,0.634887391027836,0.662418776241501,0.0109200632543651,0.0147378778235266
256,629,0,0,-0.035589936572157,-0.0333755819973898,0.526433859563725,0.549164202771057,0.598268821834665,2.58462833386724e-07,4.472397282355e-15
16,630,0.9426,0.9567,0.318380583811465,-0.0279029152771031,0.53228952531799,0.549813993031096,0.546970595252578,0.479479599791194,0.709066462991881
32,630,0.9962,0.9898,0.0802871448006366,0.0416460566741084,0.487591214134222,0.515513617060703,0.501814771247101,0.0857064990012008,0.00919465175965694
64,630,0.3069,0.0316,0.0148957974669104,-0.00284585008623528,0.688354591779018,0.698395451767329,0.711559642372724,0.0836148796449875,0.0786527479108524
128,630,0.1563,0.0011,-0.00237992241469276,-0.00635317135523772,0.463094767506518,0.496025643124716,0.516794788522237,7.38278058787284e-07,7.97509753293784e-05
256,630,5e-04,0,-0.000199673987216209,-0.00665082207084577,0.505806816707015,0.503123472441611,0.515095527974095,0.172707134674281,0.022867174389727
16,631,0.9959,0.8597,0.0430902712227009,0.00295328237201259,0.6928205166157,0.493235136743706,0.494410668869867,3.36155225402866e-19,0.822150332460552
32,631,0.9951,0.3132,0.0399060022418162,-0.033790423950772,0.44071274020029,0.435952562384165,0.451989560036567,0.445669179924045,0.00691948840890698
64,631,0.899,0.7221,0.0376223344054176,0.0138759740380405,0.367560838310445,0.366369267379074,0.379760779539978,0.207251179086942,6.35072657630398e-08
128,631,0,0,-0.0210620591116903,-0.0285141244688075,0.457442321072924,0.474455274287336,0.529806446462218,2.75104082133872e-13,2.81329595478426e-18
256,631,0,0,-0.0873570721545958,-0.0768393623229253,0.558081836788164,0.541549199007802,0.602661791718817,0.00311624198305691,1.25981153816931e-07
16,632,0.9969,0.978,-0.0349497559140138,-0.0731469189288052,0.447372929110476,0.385252624788583,0.41152452679875,0.0392037458065206,0.0121447518795424
32,632,0.9995,0.9986,-0.00824912359163837,-0.0658555719066833,0.544790194053546,0.537813705198381,0.53965960880859,0.729838054329698,0.872550252858431
64,632,0.0721,0.0305,-0.140058626653883,-0.14936472199018,0.368923904259091,0.377910879046545,0.431130909909386,2.35354027266711e-05,1.67504648799268e-06
128,632,1e-04,0.0178,-0.105345716196215,0.0092738999362687,0.656016504132372,0.681385522655647,0.694095443189345,0.0172746710517981,9.90023776852882e-09
256,632,1e-04,0,-0.0341320763405495,-0.0316892593297908,0.571595106171902,0.582751472890986,0.619226190578831,2.26079790067168e-05,1.66256708842896e-06
16,633,0.8147,0.3211,-0.104239909700356,-0.199098392388601,0.600579727338428,0.527785631604664,0.495545047431392,1.92781566246123e-07,0.0111569283657934
32,633,1,0.9973,0.095882532523082,0.0479828778385197,0.436975319332719,0.443685269380718,0.465502363375542,3.49385808404376e-06,0.000104982572248897
64,633,0.9907,0.786,0.0140622974970288,0.00582124927969419,0.454332016062122,0.457541917889844,0.484488619809665,2.40458586308735e-05,1.07612833442455e-14
128,633,0.0087,0.0044,-0.10431466155793,-0.048936924610516,0.45593147189169,0.473102140539331,0.527804848552673,4.57885351420192e-05,4.46812550399253e-12
256,633,0,0,-0.0822133482408967,-0.0777322546595122,0.449769962173229,0.461086213391594,0.537575729228207,7.65134679888807e-12,6.03784766688111e-13
16,634,0.9786,0.5944,-0.126955068396134,0.030134975198423,0.648532532791527,0.602727802730482,0.642860348688823,0.839420720190045,9.94010790205816e-10
32,634,0.9189,0.2565,0.19889885999354,0.0573141693510569,0.463548782761248,0.475745387189524,0.476247129306563,0.0248079036713068,0.91979803070794
64,634,0.6449,0.1328,-0.0662189107999251,-0.0256403879976382,0.503017242475185,0.54725167176861,0.592976048062627,9.93134152741128e-11,2.55730736380871e-09
128,634,0.0978,0.1722,-0.0219217073113021,-0.0347665780347119,0.471395010732861,0.471092670419946,0.509697215123147,0.00087670026949379,4.93081263884735e-07
256,634,0,0,-0.0286736875386492,-0.0269617099768261,0.397125681898566,0.394070487437113,0.414882278215941,0.0405668090882859,1.31239100341624e-05
16,635,0.9838,0.997,0.482904079882825,0.02665131269736,0.638456606643313,0.598896318622507,0.616827525969472,0.0633257130335696,0.00581775270936363
32,635,0.9997,0.9383,-0.0506102294735611,-0.0299378829454851,0.489617722493117,0.544126960343845,0.639674229382356,1.85816597704972e-18,9.05586949353617e-26
64,635,0.0016,0.1878,-0.300388790106634,-0.0667612109538708,0.597643444504685,0.600724902411647,0.698899659554636,2.56197065249654e-05,5.76577841577167e-22
128,635,0,0,-0.0500200693515827,-0.0410416556250736,0.546091551327183,0.578024394647708,0.658367894714935,1.1189056813829e-10,1.3366983084066e-20
256,635,0,0,-0.0577618752256657,-0.0520447489740662,0.509023517575036,0.509723454395311,0.545085398056044,0.000838852688736299,9.57512533015798e-05
16,636,0.9931,0.9368,0.042857165861062,0.0272702777895995,0.702026817718647,0.572828826083014,0.587879407724136,6.83950916857355e-07,0.00417778138761832
32,636,0.9989,0.935,-0.0634536954732353,-0.0315314732350019,0.440505819543622,0.447552731611422,0.450764974755458,0.358458390005836,0.510725742002242
64,636,0.9313,0.9799,0.000970928498052137,-0.00401702059688108,0.630046216214597,0.623667993517892,0.657245939031396,0.00564310812470021,5.82392551980373e-08
128,636,0.2729,1e-04,0.0252109246048334,0.00377959037318587,0.558149282521608,0.554935682832632,0.572858426773667,0.0217317845296649,5.78910422040985e-05
256,636,0,0,-0.0325837393440165,-0.0175403140731907,0.488817009990564,0.490455508765684,0.499418093596735,0.203884240058765,0.0205699232370387
16,637,0.9954,0.9935,0.263779317737372,0.016951169926994,0.513758969530778,0.493349759233038,0.484895328378705,0.00048751975652742,0.10833382527984
32,637,1,0.995,0.0343219270935705,-0.0434167602180678,0.707944752940112,0.637146763286103,0.60982076398985,6.6703893511991e-08,0.000816337496563068
64,637,0.497,0.6812,0.0198636768140557,0.00416673997595518,0.544510803701847,0.553655836689022,0.583653625872907,2.39636284262038e-05,1.53833808268236e-07
128,637,0,0,-0.0304894749824745,-0.0361058955292695,0.389333485626578,0.399084459009957,0.430970417044663,0.000893731648741346,1.49003625978311e-08
256,637,0,0,-0.0813021407891352,-0.0862626026402529,0.532552242914107,0.561249753331349,0.589072755454926,0.000160963274508552,0.0273764330414387
16,638,0.9975,0.9998,0.637178260861241,0.0432944009011962,0.567440780690038,0.578715668398164,0.592235161316849,0.0393679013734734,0.0472673723972563
32,638,0.9997,0.2246,0.0393696363517979,0.0159733178263863,0.828267837764982,0.600148477872054,0.584290660546163,1.3236348587931e-20,0.000415764955750892
64,638,0.7572,0.4369,0.0933375844487057,0.0306250043409328,0.58492959282485,0.574946494222124,0.589081828471711,0.724994416755872,0.0409576265867318
128,638,0.2299,4e-04,-0.0124453495509121,-0.0158093531002717,0.456395428535056,0.45702041961023,0.46140294382229,0.416380645610503,0.357985480486777
256,638,0,0,-0.0985937251737247,-0.0597521188256763,0.458144276831058,0.512602977277559,0.576747299991617,1.51809151994183e-15,2.59423344725052e-14
16,639,0.9985,0.4066,0.338607918856084,0.0248541306890819,0.685154274820446,0.520597696289149,0.490909860191357,3.55749062817571e-21,3.84706013376483e-08
32,639,0.9712,0.9077,0.156447904784554,-0.0207189969015326,0.459824487199916,0.437724601561339,0.475475987188215,0.324244804680258,0.000116977253649622
64,639,0.8059,0.638,0.017640346628582,0.0248498655277036,0.510205779489028,0.500930725397804,0.514248765702917,0.604739263391432,0.000205577494784798
128,639,0,2e-04,-0.0770946141048381,-0.0665945684544245,0.464777542188603,0.454744487931221,0.591251687064792,1.56977748974959e-14,2.16196740764642e-26
256,639,0,0,-0.0115395644020765,-0.00162287954520218,0.429416750726958,0.434456044740022,0.448939948407421,0.00354028634488352,3.8939636417704e-06
16,640,0.9991,0.9543,0.316271955256122,0.0327676853070776,0.701111398216812,0.697965469456165,0.713666414386397,0.427419498061212,0.0349743243007781
32,640,0.9997,0.9987,0.147993764756498,0.0161647851897118,0.648217220069939,0.614470781321022,0.580845613396684,4.44020886247648e-09,0.000299449443738928
64,640,0.9994,0.7951,0.011691030681489,0.0064896595899594,0.484952634848726,0.488848316415127,0.53059484744,9.87102674632098e-07,1.98318244054729e-17
128,640,0.0471,0.1261,-0.0140435580567936,-0.0239918297494134,0.473203205313136,0.474770814142116,0.508531172921325,1.06919541441059e-05,1.34218023025488e-07
256,640,0,0,-0.0511814980228099,-0.035008937153598,0.390890180000825,0.4132480606711,0.449972766714269,2.41702400543107e-09,3.48242120770893e-10
16,641,0.992,0.738,0.44759279624989,0.0661444772811066,0.662892144112512,0.569124498302183,0.551184499827571,1.45217150664668e-08,0.000371835427408903
32,641,0.9705,0.6074,0.154566210771472,0.0278776738215974,0.616782332406855,0.567363275408882,0.558502490412844,7.52295768162999e-05,0.277409981778732
64,641,0.3435,0.4882,-0.0124722307668924,-0.00840633968730797,0.421955436207201,0.425384770535061,0.478891761820357,5.33916779960259e-05,4.98085144478411e-15
128,641,4e-04,0,-0.0818667855756546,-0.0735284860438836,0.488177823394297,0.502671047137561,0.519299676164834,0.0122597471752637,0.0835061374486006
256,641,0,0,-0.0225001842659216,-0.0209019984976148,0.568700420218924,0.594536889079037,0.659402879863498,5.1227886681657e-09,3.19626394740497e-17
16,642,0.9827,0.6191,-0.369971196999912,-0.236947127720558,0.700005361041198,0.505713617830849,0.606464906984796,0.00787663393720445,3.47415189565039e-14
32,642,0.8594,0.2932,-0.0665840011118528,-0.0570959473284285,0.442214441325741,0.504052634769514,0.571853233848438,1.05665254598365e-08,1.65116346337475e-21
64,642,0.4263,0.0558,-0.0623414902382114,-0.0612177946995975,0.422184395543942,0.436083511457033,0.478348529131501,0.000681486140297483,1.08162533448078e-11
128,642,0.002,0.0026,-0.0877226273399627,-0.0836037643149243,0.475361779820183,0.495759309921715,0.508540557675964,0.0230523867828957,0.223253001527328
256,642,0,0,-0.109071784762802,-0.0638920560315224,0.451297820127395,0.49941614083003,0.563986590587841,4.10287822945622e-14,4.38372910564652e-27
16,643,0.9989,0.469,0.134544624568415,0.00222932054274316,0.728359560419897,0.517007015217757,0.550677912611158,3.2519292466365e-12,5.67853951118786e-09
32,643,0.9936,0.7101,0.0169324725343653,-0.0113787533334015,0.644153549821745,0.566570880212832,0.565877980715174,2.94767911238198e-05,0.896359425191643
64,643,0.4965,0.0694,0.0431869920572885,0.0124188622995171,0.541577637760433,0.547941361965861,0.572838280356067,0.00860217231382586,3.65418316263019e-05
128,643,0.001,2e-04,-0.102380269236836,-0.0721662057908646,0.452027773380938,0.453871382103397,0.489989654454984,0.0034560735852556,0.000167132762391963
256,643,0,0,-0.018281547031707,-0.0182381702755798,0.460662067546005,0.466558427293581,0.481922735380177,0.00133929593594274,0.000332919973350628
16,644,0.9992,0.9753,-0.0188884427891095,-0.0910342810081167,0.575095499397062,0.537905027177334,0.567928813253933,0.641697622842376,2.84228520368184e-07
32,644,0.9999,0.5939,0.0467810531761931,0.0251971850044566,0.588195483698552,0.572603436207063,0.571999203446637,0.366602297889164,0.91958963760178
64,644,0.0295,0.3611,-0.09230054665532,-0.0395163277877225,0.527453004843953,0.508174975871171,0.530695323431636,0.829537518984781,0.00114027888947698
128,644,0.001,0.0529,0.0124881071497961,0.021607252411449,0.54432107886582,0.539041617284297,0.548049469078729,0.568538826018546,0.00068642396591641
256,644,0,0,0.0152895678266843,0.00451561589292537,0.568360540626742,0.566914613713718,0.577580026868649,0.0996843839334035,0.0426287707874193
16,645,0.9873,0.9868,0.0939170062748534,-0.0897073580373404,0.660562251367669,0.521728081687245,0.538416063599703,1.22111514988638e-07,0.148904045896018
32,645,0.9508,0.9955,0.0265094807122621,-0.0110023609755306,0.688838810256004,0.643360033966652,0.673768911878776,0.343740900800165,4.7282223523992e-06
64,645,0.9499,0.1362,0.0450362867627536,0.0128451666933855,0.535723331381587,0.533032477246964,0.530678374792873,0.460150882718494,0.561534185681076
128,645,0.0355,0,-0.00803442288923156,-0.00873380693426457,0.403231947440548,0.411257342019968,0.435868346979226,5.84876873336595e-06,1.8872872621195e-07
256,645,0,0,0.0162028927316291,0.00568368249707052,0.398542136973611,0.398542136973611,0.402203968176142,0.23857660850541,0.238576608505406
16,646,0.9912,0.975,0.0706479937365431,-0.0841167165506843,0.549212862306317,0.525973286471801,0.527476056417554,0.21676468873371,0.901118651062864
32,646,0.9728,0.9969,0.12214945205765,0.0524353703305607,0.599533678095353,0.599447890636183,0.607270026754546,0.265174550777071,0.258170422913615
64,646,0.4519,0.5255,0.0301119695914391,0.00593137009931155,0.375038572498967,0.367674962441486,0.356516106651947,0.000355005265641226,0.0118073537398871
128,646,1e-04,0,-0.0122150397649111,-0.0143693715349316,0.555448301718099,0.565890770741689,0.576938935443201,0.0400297724892512,0.00959199856175767
256,646,0,0,-0.205232981018678,-0.0826054696346243,0.556281177609601,0.647244056301485,0.709722103027294,2.3977248454591e-12,5.85170879844917e-10
16,647,0.994,0.7458,0.16262386318817,-0.00335214176899723,0.726273957194066,0.546153794188619,0.520732522211934,3.97595993001958e-19,0.00139985286501118
32,647,0.9167,0.1269,0.0713104895248423,0.0152604548268795,0.483693874805235,0.46299627604582,0.430503219271717,7.80196495357346e-08,7.17543243002247e-07
64,647,0.7944,0.9556,0.0174453991012087,0.000661041078896474,0.43704568728612,0.45032791933525,0.484169023252823,1.08246246272206e-09,1.70942308428769e-09
128,647,0.0278,0.0174,-0.0853628119599644,-0.0836871417886055,0.588196636788375,0.573092269747786,0.642556701508911,0.00157655065070885,6.01572811686014e-11
256,647,0,0,-0.0591838814508508,-0.0568431180089292,0.393686687062138,0.408326289985298,0.452592161436518,7.04738513011727e-09,3.02087015473346e-08
16,648,0.997,0.882,0.198995237140257,0.00966461637586602,0.775501281915004,0.566414534468077,0.582317786452141,2.40165235467525e-15,0.00490452105484994
32,648,0.9976,0.8254,-0.0480293390909777,-0.125196974566401,0.447555694646343,0.421744164036056,0.437828485861436,0.584694425029579,0.0883455937194006
64,648,0.3506,0.1711,0.0482196116813834,0.0142396706444196,0.544905964577356,0.542513525193551,0.57642055901916,0.00231983397107303,4.11502842631867e-08
128,648,0.0023,1e-04,-0.0689527763776476,-0.0325035878821374,0.460630150705494,0.522251866164818,0.542828779170815,1.3871092109534e-08,0.000143025647880713
256,648,0,0,-0.0104735080939591,-0.0165916044175388,0.562216229399333,0.569484977575653,0.589785454988819,0.00722222327233827,0.010972156622591
16,649,0.7591,0.4363,0.161216274203887,-0.00556431366637045,0.340914772545031,0.32521311613856,0.339142637978891,0.840873016684523,0.0365647995900313
32,649,0.9893,0.9908,0.0834311487042585,-0.00742795105126215,0.553098196353004,0.535822374433759,0.574817080345077,0.0228601635154652,2.50695184326305e-06
64,649,0.0937,0.2107,-0.133074784358456,-0.141720980674809,0.647248205954784,0.617888146192259,0.66269925071276,0.478081631484606,0.000814819304942953
128,649,0.1608,0.0665,-0.0328687583257151,-0.026366107253478,0.44022444125749,0.465029818936275,0.493079979959406,7.31183960203437e-06,3.18450845048369e-05
256,649,0,0,-0.0455695311956302,-0.0205261241847604,0.513289338613053,0.559773398248677,0.60335158934474,4.49897194096435e-14,9.41916347631165e-16
16,650,0.9499,0.8581,0.0727566617266915,0.0637484797697577,0.608037784691255,0.536329223181545,0.586373197522837,0.239296228629228,4.76456628781659e-10
32,650,0.9917,0.9982,0.242103118323612,0.0821079250030672,0.509138761895983,0.493658619820752,0.485824528657642,0.00936253435133295,0.26026953043882
64,650,0.4368,0.3876,0.0982795457479693,-0.00318408992605312,0.444696975140178,0.442645975985183,0.498322427652525,4.73925137094115e-11,4.66593572461053e-13
128,650,0,0,-0.0597861772069166,-0.0328153368990711,0.457114154300757,0.496735869856744,0.501838798744139,2.60168887214385e-05,0.377360352214041
256,650,0,0,-0.100709690170278,-0.0727880287016499,0.492621451961027,0.476833232467726,0.497297312849024,0.758100421268784,0.0081648271191611
16,651,0.9951,0.975,0.765821204924768,0.0763864438786719,0.533469316919796,0.535024781538979,0.544086407594714,0.183691724369101,0.109593454591639
32,651,0.9667,0.4631,0.00798916622446944,-0.0573495960386877,0.382635813123112,0.364206470491484,0.354546375056779,0.00630141040397653,0.128599717560471
64,651,0.9693,0.464,-0.0830645684099532,-0.0597939054258009,0.410659399390793,0.475624961051318,0.505867028561724,6.03503819774662e-12,0.00143656015903147
128,651,0,0,-0.177435115006155,-0.0715422769884622,0.593643217943575,0.622091704894962,0.66940398252435,1.67291588416532e-05,2.8066484550065e-08
256,651,0,0,-0.101317816767646,-0.0737406277506263,0.366402762340715,0.395880319847397,0.490342400410462,1.36525128740319e-18,8.3043955627858e-24
16,652,0.9919,0.9143,-0.178511858434082,-0.0844849629858679,0.564699534180738,0.389207264183056,0.3624132670235,1.28534135087199e-17,0.00184361909692726
32,652,0.5412,0.0296,0.0290950522041206,-0.030575987355379,0.531376492872136,0.449732713530809,0.441094751480957,4.89887350107811e-10,0.249775964204546
64,652,0.9848,0.849,0.00761679735809878,-0.0234774106296065,0.594054683660247,0.601967299635087,0.627056861360375,0.000634377915246285,0.001483415974979
128,652,0.0084,0,-0.0671985030016575,-0.00406007910739636,0.549312293980247,0.568128139960842,0.596172907336243,0.000401800905580837,5.94605536354113e-16
256,652,0,0,-0.0472559527011566,-0.0261537784855573,0.46627959432625,0.4861916565606,0.516363705309359,8.60306643304511e-06,1.32595432616116e-07
16,653,0.9918,0.9622,0.394714107714704,0.0565257722523369,0.686477711206972,0.610699108018921,0.589285610087122,1.13904796838371e-10,2.35950234193296e-06
32,653,0.9965,0.9787,-0.025618274869412,-0.0568833986866253,0.626569057856515,0.614475201536684,0.621357902450009,0.799715378843629,0.244763524261603
64,653,0.9653,0.032,0.00693049587967232,0.00237385966784148,0.669363365992124,0.696997750542654,0.74694851159202,1.36779100878624e-09,2.11890259161013e-15
128,653,0.0019,3e-04,-0.000392684463702775,-0.0230144817199682,0.552974238187396,0.566213562967309,0.595946470689194,0.000160958321481903,9.30562671639807e-06
256,653,0.0039,6e-04,-0.0331291097572707,-0.0122599781152725,0.449397795190639,0.446995280323864,0.475614951601134,0.00554285503993345,1.23454807887226e-06
16,654,0.9949,0.994,0.239153778064762,0.114779842579572,0.811047105063571,0.550258553790236,0.545359097802377,2.29576776144863e-26,0.318986952102705
32,654,0.9912,0.4849,-0.042515934266544,-0.0340527868610956,0.583838753546443,0.555619906872895,0.634747942851413,0.00698425040258382,4.88789311851573e-17
64,654,0.0526,0.052,-0.0624066532253209,-0.0509747592499644,0.50756073696832,0.543518294155177,0.586040027731057,9.84657706470352e-09,2.20524362984963e-11
128,654,0.0216,0.0185,-0.00742285293348688,0.0195935667189721,0.60481727347863,0.659386597453261,0.681498137626875,1.54478938794643e-07,2.34791252603779e-09
256,654,0,0,-0.0308665968230532,-0.0225140205074651,0.481559375927331,0.485173313281398,0.495025398334877,0.122579476378034,0.0349667290018138
16,655,0.9991,0.634,0.387435908097447,-0.0122982048730471,0.727018654877683,0.416061978244988,0.428592609818817,6.53001672415802e-25,0.0321661251080121
32,655,0.9875,0.9724,-0.00290161140289757,-0.0406699363487232,0.652249399438404,0.601026328646206,0.618778801557737,0.0466438850837558,0.0911584014892733
64,655,0.9983,0.9192,0.0878920724251201,0.0383383946006507,0.616365056251126,0.612744085151508,0.618575009415531,0.638178284739467,0.119101527578442
128,655,0.4869,0.0418,-0.013002234407271,-0.0185169046461502,0.418868197223299,0.412940497756824,0.429833615893763,0.12054504852078,0.00110743467683866
256,655,0,0,-0.0397541232278629,-0.0113977537795239,0.428952458405268,0.438706675980451,0.462858105575398,0.000198432507135219,5.41647142102325e-10
16,656,0.9982,0.7591,0.771866729930643,0.100876369097595,0.766233767607725,0.626039916421026,0.667087512252347,0.000953777177749737,2.74721331655268e-10
32,656,1,0.9997,0.164929626084013,0.0202404870042479,0.508591703915582,0.516332905904614,0.488976883501367,0.0492922485862458,1.09273300418318e-06
64,656,0.9283,0.0608,-0.0970004224809761,-0.15290785911341,0.575548508955921,0.562717663738801,0.623592748070266,0.0106087980572503,1.52791030421291e-06
128,656,0.0055,0,-0.0705641139776902,-0.0933401745282982,0.550669132775496,0.550949996470261,0.596006318893057,0.000226791492760783,4.25173024863397e-05
256,656,0,0,-0.0935658639133286,-0.0343491609856527,0.608554231495495,0.652914172727044,0.680843320641187,1.19004863272747e-05,2.69842706134246e-07
16,657,0.9963,0.8682,0.426105780910518,0.0780090390444104,0.64626551625962,0.485352897014639,0.501651174496917,3.79699401686492e-12,0.00677436780423035
32,657,0.8799,0.5483,0.0772456787875613,-0.121761799556428,0.65302713697951,0.537104553812422,0.587115952026759,0.00950398549971039,5.18770568956101e-05
64,657,0.4157,0.9242,0.0349485374553918,0.00384886191577855,0.435384451037541,0.439696339265189,0.488857950733497,2.08283692173066e-10,6.01052854801611e-17
128,657,0.001,0,-0.167150477473346,-0.0741290452289251,0.377006407932113,0.428797505984102,0.493893860655945,6.64996893130823e-14,5.57534840812823e-20
256,657,0,0,-0.0361374867248087,-0.0192080252421694,0.51377733976818,0.562309128922027,0.594522292635502,1.33265586021096e-10,1.6033590316012e-09
16,658,0.999,0.9942,0.149635166322484,0.00209811598054305,0.705860318202917,0.503380889696575,0.517751994039757,2.84573556391844e-11,0.0510286542238096
32,658,0.9959,0.9995,0.253156842051178,0.0695360162457673,0.497151191346936,0.49017420347269,0.471774817644673,1.2055754965465e-05,0.00018699386050557
64,658,0.7714,0,-0.0912515246431037,-0.0166109675300824,0.502679051898799,0.509400212721352,0.547042450440811,0.0202495706642942,1.20543445059346e-15
128,658,1e-04,0.0651,0.00811368921880706,0.000172796740695813,0.564292109292692,0.562118623148431,0.587652189973552,0.000238640701558781,7.64142395359039e-06
256,658,0,0,7.57966999942461e-07,-0.0128650361702939,0.626389682175445,0.629311412202298,0.652696837199137,0.00150503768614405,0.000111044258877688
16,659,0.9999,0.996,0.634022756769054,0.0992528497846045,0.586040554837134,0.536402191347472,0.552675863833065,0.0507654531453019,0.00209780833576087
32,659,0.9496,0.6827,-0.0620110381040209,-0.00193129537322911,0.575777976850273,0.52233042277697,0.562873916217692,0.477151863313771,2.1366419542515e-09
64,659,0.8656,0.8155,0.0640631906804717,-0.00168885531781027,0.539501510654111,0.54081420027559,0.583556106175059,0.00023467957309968,5.32507013250052e-07
128,659,0,0,-0.0566412317910947,-0.0117754506057965,0.464480944043882,0.488140911354471,0.520080053516304,3.93529079361111e-05,2.64405355417467e-09
256,659,0,0,0.00263057001607736,0.00633451246657091,0.440866670784578,0.449363636085564,0.459726721271492,0.00762585753906377,0.0257997585891612
16,660,0.9993,0.9985,0.354825923531373,0.0854775195326656,0.610991168525365,0.464650199238295,0.45687708623677,2.06454772201539e-16,0.18257570235844
32,660,0.9781,0.4344,0.141384915482251,-0.0172846140411224,0.577880118317314,0.458631169169483,0.455454588615589,1.57782885539836e-08,0.502564117796422
64,660,0.5908,0.9435,0.00411909192266507,-0.020998878545378,0.414186645896632,0.40034723604175,0.395516446463234,0.0595821422150866,0.537544835048379
128,660,0,0,-0.116878145807851,-0.0354330925788768,0.417044604394766,0.384290050114063,0.399596770789864,0.252886547538493,0.000173450633340013
256,660,0,0,0.00863781446543554,-0.00102767956383254,0.560737857199479,0.560655582252347,0.578265749230981,0.00516849343205368,0.00282240179705468
16,661,0.9923,0.761,0.32533607857634,0.0734485168275196,0.563237218540477,0.559355313044378,0.577228038176964,0.368162475868,0.0197928333904667
32,661,0.9998,0.9938,0.0789473586535584,0.0319306235719232,0.561661187713783,0.554606060599941,0.55407016569977,0.523072934536477,0.918234470306929
64,661,1,0.9993,0.10660248528744,0.0438593908717964,0.516637732840508,0.510467223904656,0.528027731938415,0.0371346349312427,1.08880684596509e-05
128,661,0.0211,0.0173,0.0327707026552183,0.0243329812875094,0.574963535085068,0.598079250408045,0.617198023213849,3.53266881286845e-09,2.18410714626118e-11
256,661,0,0.0015,-0.0203803109297045,-0.0171483265285916,0.49925445721011,0.531388556265567,0.564714766977106,7.45049365559603e-14,1.04026297720817e-10
16,662,0.9958,0.9905,0.345080355539329,0.0408402931803619,0.600093624246592,0.539288864672434,0.523818005839934,2.7236833906072e-06,0.0336395935249803
32,662,0.967,0.7989,0.0654722485652063,0.0360342847390344,0.507193564159981,0.508079247687892,0.512101462638212,0.731639080028139,0.396985354620323
64,662,0.9845,0.9997,0.0830953996431655,0.0439351128991188,0.649650564906571,0.647779238745573,0.69348239152905,1.82018561241974e-08,2.58313919265307e-11
128,662,0.1453,0.0646,0.00355515285811592,-0.00216992931790416,0.524758717262422,0.530094387666751,0.539547029871611,0.0194581369699892,0.0448384189991071
256,662,0,0,-0.106086720998842,-0.0770991903430461,0.397987929004953,0.432919428065236,0.513130525848697,1.75994644214382e-15,4.58724606246779e-16
