128,274,0,1,0,0,0,0,1,0,-0.201346472304055,0.00284882544623821,-0.0299297583853424,-0.0596182239880984,-0.0435083284421823,-0.0435083284421823,587606937654.083,-0.091530381286714,0.803287664631696,1.03461427625002,0.994704837216458,0.990511046785064,0.962373670024697,0.962373670024697,68760852652.0144,0.811789951761093,1.05389374860401,7.88965486926117e-19,0.0548454789963495,9.23281710399179e-10,1.65193456751571e-13,1.42305609624553e-10,1.42305609624553e-10,5.20698615933567e-101,1.6938397801435e-21
256,274,0,0,0,0,0,0,1,0,-0.0106372385129589,0.00194068986134432,-0.00525696347344418,-0.00525696347344418,-0.044650138724173,-0.044650138724173,1831543125635.04,-0.0311911031869568,0.841488050979174,0.951290019914063,0.919685133767734,0.919685133767734,0.869656893126562,0.869656893126562,1654458082985.53,0.835997880536554,0.989865544648928,5.06782561547142e-07,8.67142290529035e-05,1.75296204644303e-07,1.75296204644303e-07,4.85482380531928e-13,4.85482380531928e-13,2.22387695343287e-83,5.59038811457279e-09
16,275,0.9998,0.998,0.9987,0.9922,0.9922,0.9922,0.9918,0.9989,0.999233407544879,0.081171502778933,0.36463358912172,0.0948307126392434,0.263611392815809,0.263611392815809,33373274015322.9,0.265107654317294,1.16527142338482,1.13575620331754,1.15845316504368,1.1037754983738,1.1037754983738,1.1037754983738,1167.6279255922,1.09722791815998,1.09401580908417,0.00214481960302968,9.21618468816569e-05,4.41149808603929e-06,0.276490403660941,0.276490403660941,0.276490403660941,0,0.688568748734205
32,275,0.2441,0.5086,0.1422,0.491,0.6275,0.6275,1,0.4052,0.416578909619095,0.0431610909761558,0.10245270615425,0.183443479988547,0.0571176527676979,0.0571176527676979,2017268015272.38,0.0261940848570154,0.92035494170767,0.94001261628925,0.874976033760725,0.900095193358505,0.943815003039018,0.943815003039018,2965301925345.12,0.936032105314439,0.91378615923191,0.75929236015336,0.0067467762693227,0.000212059233132711,0.124505006394891,0.0374424498394861,0.0374424498394861,8.1197399085602e-93,0.0982093050292335
64,275,0,1,0,0,0,0,1,0,0.0040027630166814,0.00211418020169429,-0.00198447495421383,0.0155545634666732,-0.00198447495421383,-0.00198447495421383,199831590003.182,-0.0251895381248064,0.84048297660126,0.882613601992394,0.863504856486953,0.893386450399261,0.863504856486953,0.863504856486953,385572746725.112,0.856347142486898,0.895316674343532,0.000294194380373848,0.179288826291761,0.00453130783114858,0.566670074128451,0.00453130783114858,0.00453130783114858,1.79372092812887e-91,2.44588908971161e-07
128,275,0,1,0,0,0,0,1,0,0.0102722921434456,0.0965386869265936,0.0258771467315979,-0.041451023416587,-0.041451023416587,-0.041451023416587,4066392597940.15,-0.0138644459624652,0.777612746893583,0.838394012637012,0.791202205347115,0.782667391792276,0.782667391792276,0.782667391792276,8152172455897.06,0.78211348970541,0.810141716364788,0.00437664531708975,0.000520486641675884,1.06389622575667e-05,0.000262435603969529,0.000262435603969529,0.000262435603969529,2.45812288673973e-94,0.000509105403876219
256,275,0,0,0,0,0,0,1,0,-0.265115123832633,-0.106067023915559,-0.119756545716503,-0.119849911343484,-0.192849741036709,-0.192849741036709,4463978031758,-0.247354959574174,1.03305653383815,1.20905741240058,1.16266935557169,1.21748700406803,1.09149065577362,1.09149065577362,3550996502783.27,1.06105943235479,1.26826415787694,2.44089632720455e-15,1.28621070535926e-07,1.29557318504715e-18,2.42940113126177e-07,3.12128394806821e-24,3.12128394806821e-24,1.25789697364883e-87,1.29200914742117e-17
16,276,0.9973,0.9939,0.9621,0.9939,0.9621,0.9621,0.9918,0.9969,2.73456257334335,-0.0237610096125301,-0.1715970418992,-0.0237610096125301,0.091389277376123,0.091389277376123,193795213181.502,0.0869586821137981,0.738582944911515,0.867075549834956,0.82083268165554,0.867075549834956,0.82083268165554,0.82083268165554,651.274632431731,0.811241741891649,0.878743698180965,6.00168722679625e-12,0.19666654690936,6.69299606639428e-09,0.19666654690936,6.69299606639428e-09,6.69299606639428e-09,0,4.85803379334962e-11
64,276,0.0879,9e-04,2e-04,0.0155,4e-04,4e-04,1,0.0102,-0.141418214130315,-0.0954113454291609,-0.195529568912503,0.0440869837140613,-0.178715635738657,-0.178715635738657,12794363665312,-0.185256396358129,0.811905810575954,0.941143961600561,0.895117514894683,0.888143973745994,0.845992950641675,0.845992950641675,4365847158.95812,0.810352142027508,0.955892782162983,3.41600687544083e-09,0.103540445938652,1.69194184144457e-07,1.6660101683939e-16,2.94615822787501e-15,2.94615822787501e-15,2.54118600888339e-92,1.38244951763338e-14
128,276,0,0,0,0,0,0,1,0,-0.0917954332731377,0.0751501008423917,0.0776522038857672,-0.000273613262506522,-0.037677802916261,-0.037677802916261,7987639865832.87,-0.141974315644455,0.94299340314861,1.1622677918529,1.12340421038599,1.04748914626598,1.03343049353586,1.03343049353586,5435587538785.62,0.936795371501359,1.10240444828214,5.91276625717774e-07,6.39860283470661e-07,0.0988956875688879,1.82211266796077e-09,8.96821725930781e-05,8.96821725930781e-05,1.18087445250782e-96,6.83781293442906e-13
256,276,0,0,0,0,0,0,1,0,-0.0608495855981017,-0.0255659331054803,-0.00221138212968186,-0.00693114543249895,-0.00693114543249895,-0.00693114543249895,10037538331247.7,-0.0739505441711722,1.04570287589524,1.12706264079783,1.12706264079783,1.12073343733777,1.12073343733777,1.12073343733777,10493296781964.7,1.04608573202309,1.18975431960091,2.41473390484132e-07,6.88631811312953e-09,6.88631811312953e-09,0.000144522708279004,0.000144522708279004,0.000144522708279004,2.76933463035482e-94,3.55542780790236e-09
16,277,0.9982,0.386,0.753,0.753,0.753,0.753,0.9918,0.9826,1.55747647007693,-0.232302347186216,-0.347073477964224,-0.232302347186216,-0.364690777022888,-0.364690777022888,1394.91559579277,-0.36441266540323,1.11499195708031,1.01632059493312,1.02256772447384,1.02256772447384,1.02256772447384,1.02256772447384,73419495496984.5,1.01706442541046,1.01385374469249,0.00137115440024738,0.729984004960473,0.484475111318196,0.484475111318196,0.484475111318196,0.484475111318196,1.88216200868021e-267,0.849478924575545
64,277,0.0023,0,0,0,0,0,1,6e-04,-0.256599292066983,-0.127791743874622,-0.283768896693071,-0.139960333105553,-0.177052208138051,-0.177052208138051,775914769482.243,-0.290455055210979,0.957446304699344,1.27781301275091,1.25675650923016,1.25675650923016,1.10801738686603,1.10801738686603,802460662621.061,0.967324834258063,1.34562015243508,6.76610615270185e-18,2.11793374169451e-11,1.62394097021382e-07,1.62394097021382e-07,8.93477758736309e-27,8.93477758736309e-27,1.14555428359448e-96,1.9155925316172e-21
128,277,0,0,0,0,0,0,1,0,-0.336340431541764,-0.106640188078019,-0.0206069478677602,-0.0125152430964142,-0.285166040033433,-0.285166040033433,2106427435500.29,-0.310524995761887,0.990085323472767,1.12683774478505,1.09707495896043,1.13321853275017,1.00869968020497,1.00869968020497,4058425882941.11,0.974405261976899,1.15287284197736,4.37994887401319e-06,0.0201726096081357,2.18916539837299e-05,0.042654632964477,2.06836649066362e-14,2.06836649066362e-14,1.13492727284665e-92,8.07560623281866e-11
256,277,0,0,0,0,0,0,1,0,-0.135918695398407,-0.0396727368315036,-0.0205495041157475,-0.0396727368315036,-0.116433847251983,-0.116433847251983,5454102175449.13,-0.105476742496385,0.761455091439149,0.829990973264133,0.827928322119645,0.829990973264133,0.769338646868877,0.769338646868877,1457721879047.93,0.774025383024469,0.838070854203315,1.09515848191843e-05,0.430462924683672,0.452611037618029,0.430462924683672,4.48366419623137e-07,4.48366419623137e-07,4.42278807637871e-98,8.98675620804544e-07
16,278,1,0.9993,0.9997,0.9997,0.9997,0.9997,0.9918,0.9999,2.21052620047237,-0.0996076844184803,0.486239940349261,-0.0996076844184803,0.352594645526904,0.352594645526904,75.4574629983565,0.380546841558637,0.90074745615169,0.923490988790796,0.881710414099383,0.881710414099383,0.881710414099383,0.881710414099383,172.141862178216,0.914717111640479,0.965380264342318,0.0093163018725977,2.21362844245983e-06,2.89865564521316e-07,2.89865564521316e-07,2.89865564521316e-07,2.89865564521316e-07,0,0.0126445460301304
32,278,0.7573,5e-04,0.5866,5e-04,0.5866,0.5866,1,0.4671,-0.169798744844987,-0.0856002930550666,-0.104886916124401,-0.0856002930550666,-0.104886916124401,-0.104886916124401,1126253165694.89,-0.102960435161148,1.04584479996701,0.997487674150073,0.982028144462262,0.997487674150073,0.982028144462262,0.982028144462262,567826746482.373,0.98075798571009,1.06068628641128,0.691533873608112,6.10691052932632e-12,6.59072543213469e-06,6.10691052932632e-12,6.59072543213469e-06,6.59072543213469e-06,3.42456392267931e-91,4.62353028398646e-06
64,278,0,4e-04,4e-04,0,0,0,1,0,-0.591561749767531,0.0663118478040503,-0.13278419693173,-0.256568396477658,-0.269805086017062,-0.269805086017062,2624171369928.89,-0.284672779644145,1.08899469591984,1.34135898049386,1.34135898049386,1.27835051794086,1.29961144676557,1.29961144676557,4733325812664.93,1.25903490017305,1.44140098244835,3.75373521894219e-23,1.20309662503757e-20,1.20309662503757e-20,8.50045951440928e-18,1.6620274067337e-13,1.6620274067337e-13,8.1013176974653e-95,1.37639705702144e-37
128,278,0,0,0,0,0,0,1,0,-0.020301910545439,0.0281642326624314,-0.0156364464275607,-0.0156364464275607,0.0129072017475047,0.0129072017475047,2269174534662.61,-0.00597027257153271,1.0691505976262,1.18933634463371,1.18107659735496,1.14309553009748,1.14309553009748,1.14309553009748,4927845624960.35,1.1304109508052,1.18724502327846,5.11717223705273e-09,0.820656293169955,0.590100553643074,5.34474206062842e-11,5.34474206062842e-11,5.34474206062842e-11,2.81691906464521e-91,3.29697913435786e-10
256,278,0,0,0,0,0,0,1,0,-0.00667459917954938,-0.0133004432951287,-0.0280561776291182,-0.0292528887609003,-0.0280561776291182,-0.0280561776291182,1184336249586.7,-0.0194573259247413,0.969388848025997,0.990507429769991,0.974863692768427,1.00606066293053,0.974863692768427,0.974863692768427,2143635797542.11,0.968910598546316,1.01643280035083,0.00305240756706824,0.00323227700867688,2.94763204587139e-05,0.245387031814872,2.94763204587139e-05,2.94763204587139e-05,1.170560797218e-100,1.53547986069008e-05
16,279,0.8959,0.7438,0.7438,0.7438,0.7438,0.7438,0.9918,0.652,0.786157877716261,-0.0296030524041163,0.0923688309305755,-0.0296030524041163,0.320335984448431,0.320335984448431,3886.63349418343,0.278347709265334,1.26826962820414,1.05134279271146,1.05134279271146,1.05134279271146,1.05134279271146,1.05134279271146,2450.58830038697,1.04823557912124,1.05880042934436,1.36699091353893e-08,0.517922533330618,0.517922533330618,0.517922533330618,0.517922533330618,0.517922533330618,0,0.338335620073743
32,279,0.981,0.9348,0.8604,0.8604,0.8604,0.8604,1,0.8622,0.791839445102553,0.244412372677816,0.393453710116701,0.24953729396616,0.183220380992286,0.183220380992286,739033804956.988,0.187654969816162,1.00167115402205,0.938061975366306,0.914304490998293,0.914304490998293,0.914304490998293,0.914304490998293,21633289223.5705,0.888720145029012,0.939455035065865,0.0962360479952855,0.866687148943398,0.022936124723184,0.022936124723184,0.022936124723184,0.022936124723184,6.3544037708483e-93,3.99334615978019e-06
64,279,0.034,0.0146,2e-04,0.0325,0.001,0.001,1,0.0046,0.506018488849047,0.0589036747421594,0.0405751932018855,0.164249355511958,0.156866687589473,0.156866687589473,2408777790425.36,0.316415014400425,0.890731401135359,1.04409223329224,0.988101893364749,0.993897913659563,0.947843874632101,0.947843874632101,3366003294706.92,0.94298447098898,1.05598349397016,2.66605009164195e-13,0.271867663315601,7.21545283857814e-08,7.30826113470014e-10,1.40486394162026e-12,1.40486394162026e-12,7.52111896485543e-98,2.57062805405983e-17
128,279,0,0,0,0,0,0,1,0,0.125613970764917,-0.0315810700041378,-0.10697273483433,-0.10697273483433,-0.167853146533594,-0.167853146533594,11483372457349.8,-0.223268191371059,1.06583162084266,0.949098252382494,0.89001250080569,0.89001250080569,0.816430962548667,0.816430962548667,10348153494987.2,0.783316300269083,0.901502729062366,8.00957381469346e-05,3.80462306252035e-05,0.309415901034484,0.309415901034484,6.62477877519543e-08,6.62477877519543e-08,1.83218105840076e-88,1.08990150142222e-05
256,279,0,0,0,0,0,0,1,0,-0.0950588115904788,0.0154083687057958,-0.0275067381939725,0.018772386678215,-0.0721664304611802,-0.0721664304611802,96830738562.7197,-0.0872157055606295,0.602677003736713,0.703392600127019,0.673621611191166,0.708930884301277,0.621139751319453,0.621139751319453,145086740153.95,0.604159758897548,0.718351616266104,3.16544254258373e-10,0.0493092367838382,6.47170896753223e-07,0.193589533930286,5.35469438397993e-14,5.35469438397993e-14,3.68553822842018e-91,2.06194487172919e-12
16,280,0.991,0.8862,0.9735,0.8862,0.9506,0.9506,0.9918,0.9927,-0.162411764378452,-0.144590776361587,-0.0945551079747791,0.0826206664960212,0.0796152124362908,0.0796152124362908,1399.71920906984,0.0221288615838227,0.968201416270344,0.754263161109821,0.793388419750502,0.754263161109821,0.854351344600856,0.854351344600856,2867.59012341818,0.95577980419363,0.73514700573728,3.34846644139505e-13,0.0183137096229592,3.01013999889044e-05,0.0183137096229592,5.40556315479154e-16,5.40556315479154e-16,0,4.04206963463773e-22
32,280,0.0343,0.1988,0.1962,0.2937,0.1922,0.1922,1,0.1877,-0.153215780785946,-0.127234282609009,-0.167048260710068,-0.0277993157592287,-0.168019622809605,-0.168019622809605,1123228066127.58,-0.187927054551589,0.932804384245253,1.00756258652061,0.971677722061736,1.04112405965043,0.916800628425008,0.916800628425008,12008211476177.9,0.920860306172496,1.05261179297883,9.4042360219972e-05,9.53286708419854e-06,1.64286172422015e-11,0.198049614831782,1.13533424700291e-15,1.13533424700291e-15,1.49239462893371e-93,5.7230700440759e-17
64,280,0.0044,0.0321,0.0264,0.0036,0.0042,0.0042,1,0.0172,0.0621081202257767,-0.089764211440726,-0.00549265182649272,0.178712812752094,0.129961388990922,0.129961388990922,127053581195.65,-0.00394753746624821,0.62891036002901,0.696242307492359,0.671487440614112,0.69449881174738,0.661506846531378,0.661506846531378,198602732527.258,0.652141318950052,0.709372204942609,2.33344927517923e-08,0.0869881348249865,4.70341573945999e-05,0.000375774490098281,0.000314662333019677,0.000314662333019677,7.18869767682257e-87,1.75005783663692e-09
128,280,0,0,0,0,0,0,1,0,-0.24874767092179,-0.0745996724427451,-0.10911582648506,-0.0581784240216423,-0.173776652793344,-0.173776652793344,421142533692.792,-0.156768319569738,0.94100624261597,1.03077195664912,1.02704095079842,1.0768586071009,0.96122511063571,0.96122511063571,2662575249584.36,0.922094686862128,1.08278528766812,9.02384104791549e-07,6.60266438973905e-06,2.69715799303606e-05,0.524427749713213,1.10189816521412e-11,1.10189816521412e-11,8.59486197427437e-87,6.44572333709489e-13
256,280,0,0,0,0,0,0,1,0,-0.0134403750190339,-0.0258491654905281,-0.0212135427856247,-0.0239700132774873,-0.0212135427856247,-0.0212135427856247,4946356125300.03,-0.0185976810050082,0.903541160913889,0.914355736392094,0.914355736392094,0.902492007153987,0.914355736392094,0.914355736392094,4085996952073.06,0.903509088763573,0.912547985014699,0.320935700077737,0.86771155344632,0.86771155344632,0.249823120460472,0.86771155344632,0.86771155344632,1.15190528593831e-88,0.318819928560843
16,281,0.9918,0.7021,0.7021,0.0066,0.8715,0.8715,0.9918,0.8494,1.17125196650222,-0.09674059143717,-0.0117157238761358,-0.126829478649829,0.00460357065527833,0.00460357065527833,256804299890596,-0.0177350699344744,2.87841437933291,0.950448499217533,0.950448499217533,1.00194924020475,0.933800409974269,0.933800409974269,523188835876102,0.939193180311958,0.988192406315286,7.85682486311111e-84,7.99733382452394e-05,7.99733382452394e-05,0.138229017113461,1.49518311102203e-07,1.49518311102203e-07,0,2.22819045338188e-06
32,281,0.9993,0.9931,0.2941,0.8433,0.6128,0.6128,1,0.8751,0.0135141287841149,0.031556708823574,-0.077672070663087,0.058127803302548,-0.136933743398294,-0.136933743398294,3567762455517.6,-0.0946977101462788,0.839482983439708,0.699958195405866,0.650256139507634,0.690930811828614,0.694243119235827,0.694243119235827,33645440149733.8,0.728312897586909,0.674647249865997,6.64470113299909e-08,0.00426874109287389,0.018661893158867,0.196779752166609,0.201819715923692,0.201819715923692,0,0.0122164492908272
64,281,0.1228,0.0058,0.07,0.0058,0.07,0.07,1,0.0137,-0.563423011586765,-0.130727889407181,-0.235961998343083,-0.23725755402851,-0.217179345562729,-0.217179345562729,337358069949.065,-0.235523683771946,0.9844392689303,1.04461983837694,0.991979302299947,1.04461983837694,0.991979302299947,0.991979302299947,2837015856866.12,1.02831193803937,1.14667695379452,4.62113568810855e-06,5.85604137233122e-26,3.09704723587672e-19,5.85604137233122e-26,3.09704723587672e-19,3.09704723587672e-19,2.5916394253921e-101,1.71546690072743e-08
128,281,0,0,0,0,0,0,1,0,-0.0514667407301567,-0.0802205309860891,-0.100754335812129,-0.0618695347156396,-0.0467408772013336,-0.0467408772013336,5009746438355.87,-0.0534769171298636,0.883306748276516,0.884847482177163,0.883812643479565,0.889818553334689,0.883812643479565,0.883812643479565,8228053186615.37,0.856119299798048,0.890686369694356,0.689445246317996,0.51956672050219,0.536589328435635,0.923928910015218,0.536589328435635,0.536589328435635,4.67261337840003e-95,0.00202420034858899
256,281,0,0,0,0,0,0,1,0,-0.149222918288668,0.03725633421802,-0.0224485223834229,-0.0989756050738793,-0.103094142062225,-0.103094142062225,2145848966059.37,-0.154078425947043,0.698303168789688,0.940267402685753,0.91305519556945,0.828294688512037,0.813883157536472,0.813883157536472,1812711589812.03,0.702685968351579,0.932058394871551,6.89677724714567e-17,0.393651097709137,0.109681491245676,3.8573499239412e-11,6.10908306409377e-12,6.10908306409377e-12,4.31249970570836e-88,2.97053212723626e-20
16,282,0.9936,0.993,0.9842,0.7888,0.9842,0.9842,0.9918,0.7883,0.189772402993357,0.109606036485854,0.127013159363021,0.12222437779916,0.12222437779916,0.12222437779916,4757231931920.97,0.107904887608644,0.834515040373009,0.785903295870047,0.790812038021652,0.803579048687803,0.790812038021652,0.790812038021652,158919904181499,0.771935632139247,0.818573100104644,0.576892850938998,0.000286899933858478,0.00907477309510119,5.00931377562838e-05,0.00907477309510119,0.00907477309510119,8.61913161639645e-167,1.20397129553364e-09
32,282,0.954,0.2017,0.0656,0.0656,0.9717,0.9717,1,0.4035,-0.744872063518655,-0.26705426319337,-0.399376073976164,-0.399376073976164,-0.557307364492307,-0.557307364492307,1099.92480472693,-0.511726131151062,0.822587578806287,0.916505503720567,0.920937658677807,0.920937658677807,0.994906996369186,0.994906996369186,456335410203.954,0.95545086822177,0.997149742468358,7.03249882116914e-08,2.62204667110516e-24,1.7199551424593e-07,1.7199551424593e-07,0.936277511972061,0.936277511972061,5.16360300790473e-96,0.0745763175977098
64,282,0,0,0,1,0,0,1,0,0.086366037823133,0.112179245863903,0.0786393860395478,0.0819034633465017,0.0666513349724893,0.0666513349724893,10627519410453.9,0.000526810975593373,0.920617992953446,0.981786462749868,0.98962596847383,0.996496212647207,0.940509737436492,0.940509737436492,6433232727334.15,0.935459352470259,0.997712123833844,0.00262561702161898,0.107496453037002,0.508081653624076,0.940318362849632,0.000778113296974594,0.000778113296974594,6.81242720407659e-99,7.30889372896487e-05
128,282,0,0,0,0,0,0,1,0,-0.146261302352307,-0.121272395056524,-0.00249400648034825,-0.00731481018394708,-0.0190073500798141,-0.0190073500798141,8501930560511.51,-0.110893678604518,0.894174596436906,0.98979142466575,0.967215730448777,0.963280466819384,0.932220365147609,0.932220365147609,7191288626724.19,0.916249770943569,0.983536921503604,1.22383338110255e-05,0.573848225734392,0.199736593698765,9.3872523072006e-06,0.00206229969483959,0.00206229969483959,1.28255376795804e-96,1.85151445361148e-08
256,282,0,0,0,0,0,0,1,0,-0.0461434473981641,-0.0330606835855876,-0.0564794152468653,-0.0330606835855876,-0.0564794152468653,-0.0564794152468653,3249148395848.72,-0.043131507283535,1.08612855091469,1.09757757794094,1.08158088520557,1.09757757794094,1.08158088520557,1.08158088520557,2774252707583.63,1.08377394630771,1.14465565657878,7.27996160279447e-05,8.3600779849454e-06,7.27117196234517e-06,8.3600779849454e-06,7.27117196234517e-06,7.27117196234517e-06,6.77825080586657e-94,3.02053027151594e-06
16,283,0.9997,0.9991,0.9999,0.955,0.9995,0.9995,0.9918,0.9536,0.599374166881105,0.263147323965624,0.359066274011691,0.116189914914762,0.240079352418482,0.240079352418482,139064669115.083,0.238485600177339,1.0704707399281,0.930033896342999,0.894437803641539,0.933569412028202,0.857315989388907,0.857315989388907,113307005311805,0.861729585972967,0.926118105671845,0.000137290854593536,0.682575082994718,0.00378215774986806,0.0406038163975072,1.39033666097606e-05,1.39033666097606e-05,3.14305996019684e-266,3.28525049129906e-10
32,283,1,0.0972,0.42,0.1461,0.0176,0.0176,1,0.0419,1.5285205003318,0.0598865773197736,0.0449682502460809,0.0603620573211733,0.0449682502460809,0.0449682502460809,356581175699.925,0.0107713870249427,2.00896511980527,1.00849895190205,0.989297162189595,0.983779258593008,1.03628080682588,1.03628080682588,71708796654.8655,0.991493668447345,0.942457028366811,3.54515193429182e-65,1.5616382180225e-11,6.30421533210776e-05,2.25756395606115e-07,2.17478254210445e-07,2.17478254210445e-07,9.25432968584732e-97,0.000166398525438577
64,283,0.0017,1e-04,0,0,2e-04,2e-04,1,0,-0.488067918324569,-0.0641646497294703,-0.229603013141921,-0.10214900820325,-0.251508800873041,-0.251508800873041,6582683338107.36,-0.236195471710822,0.942579112511777,1.10503131282898,1.06638808383655,1.07460696081525,1.00668627691261,1.00668627691261,6532546539589.77,1.00404685100146,1.1194695979024,1.02101700063651e-09,0.10293741964604,1.60050954996811e-06,3.80193570725122e-07,3.04161984371202e-13,3.04161984371202e-13,1.69193915988283e-270,1.90767292964569e-20
128,283,0,0,0,0,0,0,1,0,-0.124663265988389,-0.0751616540293194,-0.0990180870285868,-0.0140191757355626,-0.0990180870285868,-0.0990180870285868,8243177206392.6,-0.075783681404112,0.813328850873387,0.813332834615215,0.801119735055345,0.805128301854871,0.801119735055345,0.801119735055345,5038710342560.67,0.792764171344443,0.828190918284238,0.515631575070043,0.0898950587619883,0.0124340182945056,0.00551369262698341,0.0124340182945056,0.0124340182945056,4.39097323762916e-88,2.28361373239016e-06
256,283,0,0,0,0,0,0,1,0,-0.114262280471527,0.0052166211237239,0.00350009837059551,-0.0101979135860235,-0.1014443882262,-0.1014443882262,1720203555356.38,-0.103993384797544,0.905663808620105,0.991864758508373,0.966109780728046,1.00125965492309,0.908273085911986,0.908273085911986,4898858962563.99,0.909597285067277,1.0025904376787,7.16469347338961e-06,0.389076236638011,0.015309179207708,0.880716149005911,1.84152405991108e-08,1.84152405991108e-08,2.74631615799358e-98,8.92045543263159e-10
16,284,1,0.9803,0.6791,0.0019,0.9983,0.9983,0.9918,0.9795,0.409137397256705,-0.203055383034013,-0.201112917077238,-0.258463831911548,0.0706612537273879,0.0706612537273879,230991258106818,0.0428266412097458,1.02422359312433,0.722791249641787,0.730796967077195,0.732664407246241,0.697674797342212,0.697674797342212,2184.32656923345,0.701977055471942,0.769939701624816,4.65749111098114e-08,5.02632785349633e-06,0.00285199112032811,5.40806487358187e-05,3.86099048587214e-07,3.86099048587214e-07,0,1.29368166704684e-08
32,284,0.1898,0.271,0.0391,0.016,0.067,0.067,1,0.3768,-0.460446024925697,-0.0522725230469061,-0.0522725230469061,-0.0522725230469061,-0.234912664807993,-0.234912664807993,2375960803115.83,-0.211042081306197,1.26856217024533,1.09834849852048,1.0617212246478,1.09311931515362,1.17810688417581,1.17810688417581,2925677709011.44,1.15646006956587,1.09596444349245,4.73652242939161e-05,0.799124653538454,0.00201533430587506,0.754673240617217,9.31037483661685e-06,9.31037483661685e-06,2.3645872674115e-89,0.0288969976349522
64,284,0,0,0,0,0,0,1,0,0.0534435190665801,-0.0106525832257695,-0.0789294119881458,0.0540062640214717,-0.0789294119881458,-0.0789294119881458,4534649792802.15,-0.0598018522956658,1.01326741070763,0.987838064569962,0.964463635623225,0.987838064569962,0.964463635623225,0.964463635623225,1638822932357.17,0.970214011789214,0.975107693332784,0.0607934626891601,0.19978186537878,0.327620102521909,0.19978186537878,0.327620102521909,0.327620102521909,7.66490682006918e-87,0.655142343984084
128,284,0,0,0,0,0,0,1,0,0.00363242946771503,-0.0650911055688177,-0.0747852231024992,-0.0650911055688177,-0.0747852231024992,-0.0747852231024992,9785742076198.35,-0.0237666633148683,0.881987966367585,0.896135217557996,0.876488833510627,0.896135217557996,0.876488833510627,0.876488833510627,5369500840123.43,0.873286422206982,0.943713103150384,0.0142793777214003,6.17826021642267e-08,4.61611540023973e-10,6.17826021642267e-08,4.61611540023973e-10,4.61611540023973e-10,2.07762179477154e-97,2.72208301490315e-11
256,284,0,0,0,0,0,0,1,0,-0.101351416096827,-0.048622382475678,-0.048622382475678,-0.0546713638253616,-0.0352414281979171,-0.0352414281979171,2439887711950.17,-0.103440388197917,0.864818393873788,0.924428251408666,0.924428251408666,0.930604319982364,0.905099273101812,0.905099273101812,2897535447099.81,0.862690912053837,0.969787414261047,4.1849801672522e-06,9.55969376008678e-07,9.55969376008678e-07,0.0191372675862755,5.95278322090832e-06,5.95278322090832e-06,1.17090760514688e-97,8.19667717044347e-07
16,285,0.9971,0.9959,0.9691,0.9691,0.9973,0.9973,0.9918,0.998,0.156044626678172,0.0234291556393906,0.0700901916655678,0.0234291556393906,-0.122946851229457,-0.122946851229457,208.80411381272,-0.117506422295113,0.737134494189761,0.815683860036123,0.778675217084351,0.778675217084351,0.745083908737825,0.745083908737825,4228647342304.87,0.745390689032114,0.791606886296147,0.0165298732178204,0.00337742669783038,0.150293882048432,0.150293882048432,0.000365457796148207,0.000365457796148207,8.87828337868588e-156,0.000231281939391571
64,285,0,0.0015,0.0877,0.0015,0.0047,0.0047,1,0.0184,0.0498692069083544,-0.11519576967297,-0.0554453023298167,0.118097291854101,-0.0753098386299018,-0.0753098386299018,502848214538.145,-0.0310796240966584,0.914776314815882,0.904891020537047,0.917080939548697,0.904891020537047,0.898570230228806,0.898570230228806,6312621116356.05,0.889448592605524,0.846727023490814,0.000331263349451715,7.59861407082418e-11,6.66507111008596e-08,7.59861407082418e-11,0.000796917961756758,0.000796917961756758,2.77203362645805e-223,0.00112975195839237
128,285,0,0,0,0,0,0,1,0,-0.0986054725011414,0.0349204838487387,0.106978877515133,-0.0290467576152047,0.108634073962731,0.108634073962731,1149253303183.55,0.00390620768369221,0.919551198337264,0.943488355579408,0.934049669946515,0.918940047715072,0.918940047715072,0.918940047715072,1325938558525.85,0.941273590344758,0.937645691841339,0.420426115855509,0.561354983288207,0.748629516472114,0.000465829102764168,0.000465829102764168,0.000465829102764168,4.52020844984502e-97,0.720164186588065
256,285,0,0,0,0,0,0,1,0,-0.241447157858748,-0.146222514997861,-0.146222514997861,-0.146222514997861,-0.143982560203498,-0.143982560203498,28759961190213.2,-0.201473521825981,0.895913559882871,0.947397359526966,0.947397359526966,0.947397359526966,0.947397359526966,0.947397359526966,26733183256832.4,0.893272960311961,1.01323935744507,7.26314617256575e-07,4.92692378973338e-13,4.92692378973338e-13,4.92692378973338e-13,4.92692378973338e-13,4.92692378973338e-13,1.30894853509128e-83,7.13623734839677e-08
16,286,0.9957,0.9974,0.9955,0.9955,0.9955,0.9955,0.9918,0.9959,1.71051760134672,0.0944618513233271,-0.0558259569045219,0.0925065209417055,-0.0430626598249217,-0.0430626598249217,193.884583390656,-0.0507500181415811,1.52959790270871,0.964212398346727,1.05556715205355,1.05556715205355,1.05556715205355,1.05556715205355,152204552509.743,1.11521849022636,0.888518446930715,2.68941963323154e-39,8.85576986349298e-16,1.10938080810945e-20,1.10938080810945e-20,1.10938080810945e-20,1.10938080810945e-20,3.85284329808962e-97,2.58972279873447e-21
